user_id,friend_user_id
17261,9028
17261,17527
17261,2032
17261,16513
17261,11530
17261,657
17261,17644
17261,16759
17261,9565
17261,12325
17261,12527
17261,2920
17261,12945
17261,921
17261,14451
17261,334
17261,16921
17261,17547
17261,4205
17261,12021
17261,11200
17261,12077
17261,12402
17261,6121
17261,3937
17261,17766
17261,16000
17261,14139
17261,18335
17261,1578
17261,1037
17261,241
17261,12427
17261,12040
17261,3132
17261,10294
17261,10908
17261,1528
17261,3452
17261,5268
17261,7089
17261,10136
17261,9337
17261,15749
17261,14617
17261,15980
17261,6998
17261,13060
17261,2078
17261,16515
17261,14872
17261,15861
17261,12633
17261,18400
17261,17487
17261,12648
17261,17878
17261,13032
17261,8753
17261,13701
17261,5720
17261,15176
17261,4373
17261,15307
17261,12159
17261,13342
17261,225
17261,16655
11507,8525
13074,14686
13074,10126
13074,7023
13074,12166
13074,4373
13074,16756
13074,1987
13074,6118
13074,9823
13074,726
13074,15150
13074,7161
13074,4937
13074,769
13074,1566
13074,11039
13074,8760
13074,15705
13074,9337
13074,12243
13074,5582
13074,4694
13074,756
13074,2391
13074,11230
13074,7784
13074,657
13074,9764
13074,2909
13074,14879
7336,5556
6592,8044
14230,16688
6452,9145
6452,16372
6452,5293
6452,14686
6452,1566
6452,14879
6452,16328
6452,15028
6452,15150
6452,6455
6452,6044
6452,11114
6452,2224
6452,16819
6452,4371
6452,2391
6452,16087
6452,8165
6452,2372
6452,18222
6545,5011
6545,5556
1170,1512
2445,15150
2445,11317
2408,10824
2408,12882
2408,12925
8729,742
3694,2635
7768,15000
7768,3040
7768,7735
7768,14686
7768,5103
7768,3577
7768,1566
7768,7536
7768,6561
7768,187
7768,6690
7768,16087
7768,8044
7768,15150
7768,4905
7768,16928
7768,5570
7768,2224
7768,7720
7768,5898
7768,2280
7768,8993
7768,3524
7768,8672
7768,7622
7768,756
7768,6941
7768,13060
7768,320
7768,4301
7768,10249
7768,7023
7768,9579
7768,2506
7768,9920
7768,8361
7768,7860
7768,6949
7768,4554
7768,8125
7768,8721
7768,3623
7768,7680
7768,6296
7768,3638
7768,2687
7768,6004
7768,6806
7768,6739
7768,4160
7768,5066
7768,8399
7768,12604
7768,3627
7768,5049
7768,3782
7768,6133
7768,5582
7768,1640
7768,11187
7768,9451
7768,9981
7768,6479
7768,2666
7768,2073
7768,2088
7768,10392
7768,13701
7768,1729
7768,9803
7768,872
7768,10767
7768,6562
7768,4691
7768,4774
7768,16819
7768,9193
7768,9283
7768,10807
7768,657
7768,6166
7768,14815
7768,1247
7768,2078
7768,2484
7768,10126
7768,12142
7768,5556
7768,4629
7768,8634
7768,4697
7768,9113
7768,5192
7768,18232
7768,726
7768,7751
7768,10689
7768,4703
7768,9363
7768,6003
7768,8855
7768,7440
7768,3993
7768,4037
7768,5795
7768,3182
7768,9897
7768,13662
7768,11326
7768,10544
7768,2391
7768,7592
7768,10642
7768,289
7768,13127
7768,7993
7768,6033
7768,14252
7768,6283
7768,6344
7768,15324
7768,9606
7768,5277
7768,3720
7768,7914
7768,12485
7768,7898
7768,11418
7768,3388
7768,17487
7768,4571
7768,13244
7768,6926
7768,13638
7768,12243
7768,13543
7768,8845
2394,726
2394,1566
10836,15909
10836,16360
10836,16010
10836,11969
10836,7528
10836,10387
10836,11652
10836,1148
5347,7231
5347,3388
5347,1566
5347,2338
13252,12612
13252,6659
13252,9260
13252,13193
13252,3475
13252,13867
13252,2391
13252,8561
13252,6412
13252,14870
6872,6215
6872,476
6872,4905
6872,54
6872,3908
6872,5556
6872,5540
6872,9579
6872,8634
6872,2073
6872,1566
13044,14815
13044,2391
13044,5812
13044,2212
13044,9124
13044,10620
13044,12423
13044,6283
13044,9874
13044,10053
13044,10126
12441,3476
12441,11728
12441,9853
12441,12479
12441,2391
12441,5386
12441,3114
12441,13060
12441,2224
12441,4382
7993,10512
7993,17297
7993,14549
7993,2666
7993,13060
7993,14686
7993,6118
7993,726
7993,16759
7993,15150
7993,9008
7993,2551
7993,18322
7993,4571
7993,10126
7993,14423
7993,8855
7993,7914
7993,17305
7993,10223
7993,657
7993,16521
7993,6562
7993,2224
7993,2391
7993,1811
7993,7768
7993,12243
7993,8255
7993,145
7993,16921
7993,12876
7993,12422
7993,2939
7993,13638
7993,289
7993,12574
7993,1009
7993,14305
7993,13659
7993,241
7993,6926
7993,3244
7993,14815
7993,16087
7993,9150
7993,16179
7993,7784
7993,16819
7993,14641
7993,2506
8194,9483
8194,5379
8194,13561
8194,10225
4839,15150
4839,9579
4839,1566
5281,3865
5281,7496
5281,7234
5281,2712
5281,11738
5281,16023
5281,4749
5281,4152
5281,11356
5281,2064
5281,7116
14518,5699
14518,4940
1515,4989
12503,15745
12503,17369
12503,16819
12503,16087
12503,13576
12503,18232
12503,12421
12503,17555
12503,18322
12503,9911
12503,12166
12503,2391
12503,6118
12503,15308
12503,11588
12503,15150
12503,11230
12503,2589
12503,12293
12503,9544
12503,657
12503,15028
12503,3244
12503,7784
12503,3577
12503,8820
12503,7598
12503,14503
12503,12243
12503,10790
8389,10656
8389,13670
8389,8573
4708,1031
4708,1566
12972,16030
10727,10350
10727,6156
10727,2212
10727,16819
10727,14686
10727,10126
10727,13060
13072,1566
13072,12780
13072,2391
11215,10126
11215,657
11215,803
11215,2391
8574,3096
8126,16976
8126,15988
8126,12437
8126,16071
8084,2456
8084,911
8084,16819
8084,15150
3481,1566
6344,2451
6344,10357
6344,657
6344,593
6344,3439
6344,2477
6344,1131
6344,3577
6344,847
6344,104
6344,1949
6344,9606
6344,3993
6344,1339
6344,8634
6344,4439
6344,3066
6344,9232
6344,917
6344,820
6344,8047
6344,4438
6344,7720
6344,1247
6344,2720
6344,858
6344,9258
6344,8097
6344,7768
6344,8120
6344,1049
6344,2840
6344,9328
6344,2208
6344,8554
6344,1566
6344,1500
6344,2484
6344,13701
6344,145
6344,9874
6344,6283
6344,2280
6344,8477
6344,3281
2196,5978
2196,5418
2196,732
2196,9088
6674,1542
6674,15150
6674,16819
6674,2391
10587,15150
10587,10081
10587,8392
10587,9363
10587,4160
10587,361
10587,10718
10587,7921
10587,11159
10587,14770
10587,6296
10587,1566
10587,17487
10587,10602
10587,6044
10587,14050
10587,8421
10587,3827
10587,10126
10587,2391
10587,10732
10587,6133
10587,12903
10587,9703
10587,11187
10587,9337
10587,2360
10587,14669
10587,5066
10587,13854
10587,11600
10587,11637
10587,6435
4490,4056
4490,9869
14083,14802
14083,657
14083,15150
14083,8789
14083,6952
14083,15916
14083,14126
14083,6403
14083,9418
14083,15000
14083,10488
14083,12243
14083,2391
14083,15028
12617,17297
12617,15195
12617,8203
12617,13922
12617,15326
12617,4127
12617,8634
12617,14948
12617,9999
12617,11600
12617,15257
12617,17087
12617,15880
12617,11537
12617,16087
12617,16907
12617,12166
12617,16819
12617,17264
12617,15569
12617,15150
12617,3228
12617,13493
12617,4371
12617,2805
12617,15142
12617,2484
12617,2530
12617,14452
12617,9606
12617,18028
12617,10624
12617,13336
12617,17452
12617,17385
12617,6020
12617,4998
12617,4477
12617,17487
12617,4905
12617,15306
12617,8845
12617,1640
12617,105
12617,16759
12617,1136
12617,2664
12617,15980
12617,2391
12617,6562
12617,679
12617,16921
12617,657
12617,5550
3802,6243
8164,6850
8164,1566
8164,6711
8164,10528
9249,2212
1857,2555
6525,1678
4046,1472
4046,1566
14356,6716
9067,3577
9067,15150
9067,1108
9067,657
9067,6348
9067,2495
9067,11187
9067,10422
8314,5413
8314,241
8314,7807
8314,3908
8569,3999
8569,3524
8569,10126
8569,10527
8569,6604
8569,5429
8569,720
8569,3804
8569,6537
8569,726
8569,7807
8569,657
8569,15150
8569,12970
8569,9732
8569,2158
8569,6001
8569,5277
8569,9813
8569,10365
8094,4439
8094,657
12930,15150
12930,8541
12930,421
12930,5202
12930,3599
12930,4802
12930,13584
12930,6887
12930,2391
12930,17487
12930,11408
6311,2477
6311,5468
6311,3999
6311,3099
6311,111
6311,1884
6311,617
6311,3388
6311,3577
6311,4986
6311,1640
6311,1566
6311,405
6311,1581
6311,7
6311,7850
6311,8120
6311,6604
6311,2280
6311,1356
6311,2379
6311,2484
6311,3524
6311,767
6311,5795
6311,4037
6311,657
6311,1009
6311,10605
6311,2666
6311,7777
6004,3577
6004,657
6004,7850
6004,7768
6004,9451
7896,7386
5151,14395
5151,5878
5151,8855
5151,8805
5151,10488
9667,10442
9667,6019
9667,4229
9667,7511
9667,17802
10366,5025
10366,11155
9306,657
9306,1640
9306,9170
9306,14131
9306,2391
9306,13060
9306,15150
11834,11022
11834,12403
11834,3097
11834,16819
11834,18232
11834,5277
12476,2208
12476,11791
6736,1640
6736,7
6736,13053
6736,2612
6736,4368
6736,10214
6736,6457
6736,9008
6736,6900
6736,847
6736,657
6736,4448
6736,2208
6736,3577
6736,3524
6736,3684
6736,187
6736,1465
6736,872
6736,4230
6736,4918
6736,3651
6736,1566
6736,4753
6736,4802
6736,2280
6736,9451
6736,7720
6736,3992
6736,4847
6736,2854
6736,3638
6736,4482
6736,5115
6736,2671
6736,9938
6736,3999
6736,12403
6736,6949
6736,6497
6736,9418
6736,2244
6736,4774
6736,9057
6736,285
6736,9606
6736,9113
6736,8050
6736,4527
6736,6678
6736,5540
6736,10274
6736,8361
6736,3139
6736,8721
6736,2073
6736,8672
6736,3312
6736,3228
6736,7330
6736,5099
6736,9150
6736,10249
6736,3649
6736,1946
6736,8047
6736,3389
6736,2451
6736,1960
6736,4301
6736,11187
6736,2551
6736,5109
6736,2477
6736,1495
6736,2342
6736,3782
6736,6762
6736,1820
6736,3670
6736,12695
6736,15196
6736,2391
6736,12425
6736,12987
12194,13735
12194,10061
12194,6200
12194,2488
12194,10278
12194,11261
12194,3501
12194,10747
12194,2626
12194,17877
12194,4069
9121,11187
9121,1566
14150,15150
9517,9848
9517,3731
9517,2878
9517,2212
9517,13718
9517,16560
9517,8383
8051,969
8839,8362
8839,10149
8839,6203
8839,2678
8839,2716
8839,10754
8839,8434
8839,10348
2713,4056
6517,334
6517,3577
6517,320
6517,5982
6517,2477
6517,9186
6517,8098
6517,756
6517,2391
6517,1566
6517,11136
6517,7865
6517,6926
6517,13691
6517,11998
6517,16819
6878,5952
6878,657
6878,11221
6878,4056
6878,4905
6878,2059
6878,2284
2087,1120
2087,4085
2087,3234
11649,17532
11649,5187
11649,1566
11649,12542
11649,15383
11649,2494
11649,10764
11649,14686
11649,2426
11649,15176
11649,4356
11649,14210
11649,6020
11649,657
11649,10488
11649,2032
11649,13420
11649,14580
11649,8721
11649,17968
11649,12509
11649,12993
11649,14248
11649,4769
11649,9142
11649,14815
11649,11158
11649,12479
11649,7045
11649,2863
11649,13703
11649,1545
11649,4281
11649,5483
11649,9647
11649,17812
11649,6079
11649,8973
9279,105
9279,11639
9279,11317
9279,3577
9279,2270
9279,7559
9279,10950
9279,3933
9279,14010
9279,2892
9279,13731
9279,8789
9279,12444
9279,13749
8033,6235
8033,3344
8033,3577
8033,9938
8033,8399
11166,2844
3433,2391
3433,1640
9301,12461
9301,9298
9301,9575
9301,1508
9301,2665
9301,1566
9301,9070
9301,6088
9301,13718
9301,10637
9301,9897
9301,14338
9301,7246
6265,13916
6265,9042
6265,8955
7589,3026
6174,3627
6174,1566
6174,10392
6174,657
6174,3057
6174,9536
6174,7
6174,6138
6174,9856
6174,15150
6174,2391
10336,9185
5511,4802
5511,7109
5511,10538
5581,5081
11944,5109
11944,694
11944,4141
13365,11173
13365,1640
13365,15630
13365,15150
13365,2391
13365,16819
13365,7450
13365,8213
13365,10940
13365,14815
13365,1566
13365,657
13365,4571
13365,6024
13365,15288
5877,12229
5877,10425
5877,15150
15390,1554
6327,4173
6327,3905
11286,9150
11286,1640
11286,15150
11286,14669
3218,7411
3218,7208
3218,5540
3218,7860
3218,1566
3218,5795
3218,7684
3218,3577
3218,6685
5328,4056
5328,2391
7912,8477
7912,9337
7912,13698
10909,10126
10909,14686
10909,9897
10909,1566
10909,3577
10909,5926
10909,15150
10909,16759
10909,14761
10909,18232
10909,657
10909,9193
10909,2391
10909,5657
10909,9337
10909,16819
4509,2666
6502,8175
6502,9532
6502,17532
6502,14492
7436,3157
7436,7784
7436,5515
7436,657
7436,10249
7436,9451
7436,5556
7436,11469
7436,7945
7436,8120
7436,1811
7436,2666
7436,2391
7436,1566
7436,2495
7436,5049
7436,13127
7436,7735
7436,3816
7436,14133
7436,13032
7436,12142
7436,12444
7436,6186
7436,4788
7436,2224
7436,6283
7436,17487
7436,14209
7436,10940
7436,7914
7436,4571
7436,9337
7436,9703
7436,11326
7436,18322
7436,15980
4541,5556
4541,7081
4541,7344
4541,10241
4541,8789
4541,4439
4541,1566
4541,3577
4541,3057
11025,16759
11025,17487
11025,13060
11025,15150
11025,12411
11025,16819
11025,4205
11025,1640
11025,361
11025,12903
11025,3922
11025,9113
11025,2391
11025,4788
11025,8203
11025,4371
11025,10547
11025,15630
11025,13865
11025,15226
11025,2687
11025,8154
11025,12293
11025,9316
11025,7751
2913,2064
4382,16087
4382,1366
4382,14686
4382,10287
4382,14876
4382,187
4382,9363
4382,10630
4382,13629
4382,3905
4382,8672
4382,726
4382,8399
4382,16976
4382,7008
4382,2603
4382,2762
4382,2224
4382,7789
4382,2687
4382,2059
4382,15150
4382,657
4382,13701
4382,6378
4382,2073
4382,12604
4382,16819
4382,16071
4382,6044
4382,2391
4382,13101
4382,11537
4382,7282
4382,3244
4382,4651
4382,202
4382,1330
4382,11187
4382,1222
4382,4173
4382,6296
4382,7
4382,6098
4382,9451
4382,403
4382,9232
4382,6140
4382,1566
4382,7735
4382,9145
4382,2002
4382,16907
4382,15000
4382,3922
4382,14617
4382,12166
4382,8583
4382,16142
4382,6659
4382,13062
4382,10126
4382,15156
4382,12912
4382,4571
4382,6926
4382,12441
4382,8845
8882,1640
8882,6806
8882,10392
8882,3088
8882,8175
8882,2687
8882,7231
8882,9617
8882,7430
8882,8044
8882,4788
8882,8583
8882,9232
8882,8178
8882,5293
8882,5066
8882,4293
8882,10221
8882,10732
8882,2391
8882,5982
8882,1566
8882,9363
8882,7023
8882,14250
6507,2589
13384,9216
13384,13404
13384,10813
13384,9572
8233,1566
8233,10249
8233,10264
8233,9897
8233,3577
8233,4798
13961,7030
13961,7174
13961,10955
13961,15150
13961,5685
13961,15630
13961,7023
13961,4980
13961,16819
13961,10586
13961,3244
13961,4371
13961,6283
13961,5277
13961,11637
13961,14404
13961,2391
13961,6112
13961,10126
10474,9579
10474,10779
10474,4152
10474,8713
13624,6020
13624,14457
14847,14749
14847,9144
5502,5305
5502,4547
7153,7
7153,15150
7153,16819
9971,4571
9971,2808
9971,5062
9971,5391
9971,16168
9971,11326
9971,7282
9971,10653
9971,1335
9971,5603
15636,16087
15636,2391
15636,16819
15636,15150
15636,6613
5322,9897
8258,5863
8258,5540
8258,1566
8258,18186
8258,15150
8258,100
8258,17605
8258,18188
8258,3032
8258,18222
5496,1168
2452,7356
12971,13060
12971,12243
12971,12130
12971,12403
12971,3388
12971,8044
12971,7208
12971,11771
12971,6613
12971,15226
6832,7394
6832,1566
6832,662
6832,9363
6832,3577
8246,5020
8246,3453
6346,1566
6346,1955
6346,2391
6346,2493
15867,657
15867,2666
15867,15150
15867,16819
15867,8789
15867,1566
15867,2391
10121,2682
10121,13846
6472,85
6472,1566
6472,3577
6472,16819
6472,13860
2779,15000
2779,3577
2779,657
2779,6556
2779,4465
2779,7411
2779,14686
2779,10264
2779,6020
2779,11187
2779,11863
2779,10825
2779,10764
2779,10090
2779,9193
2779,12291
2779,1785
2779,2099
2779,1566
2779,9897
2779,4056
2779,10249
2779,3933
2779,3623
2779,13836
2779,14637
2779,5277
2779,17527
7892,16551
7892,6203
9057,4998
9057,9856
9057,6736
9057,9337
9057,2391
9057,8789
6810,8974
6810,9216
6810,7544
6810,5556
6810,12528
6455,16372
6455,5293
6455,9145
6455,11114
6455,2372
6455,4371
6455,657
6455,10126
6455,15150
6455,6044
6455,18232
6455,2664
6455,18222
6455,2224
6455,2391
6455,11173
6455,18378
6455,16087
6455,6452
6455,9192
6455,16819
4252,9220
4252,1566
4252,4087
4252,657
11854,8276
11854,11317
11854,2716
11854,1136
11854,6191
11854,7887
11854,3054
11854,9903
11854,10494
11854,837
17968,5194
17968,1854
17968,11649
17968,1545
17968,17812
17968,12734
17968,15096
17968,11381
17968,12542
17968,15176
17968,17487
17968,15150
17968,9308
17968,5483
17968,2781
17968,14580
17968,17385
17968,11317
17968,11251
17968,11158
17968,13597
17968,16387
17968,15730
17968,16618
17968,9459
17968,15833
17968,9417
17968,11450
17968,13130
17968,4943
17968,16819
17968,17527
17968,14880
17968,2664
17968,657
17968,6020
17968,10126
17968,15229
17968,8973
17968,10764
17968,4467
17968,16702
17968,679
17968,6079
17968,2224
17968,11123
17968,9789
17968,18089
7473,1092
7473,6735
7473,7683
8393,3066
2902,13933
15289,8629
15289,900
15289,13693
15289,9983
10411,13741
10411,9124
7410,8545
8035,13512
8035,4537
8035,11285
4822,5556
6933,15937
6933,8857
6933,9567
6933,4265
8229,10994
5721,12590
5721,5074
8946,6020
5543,16087
5543,5049
5543,16819
11770,17829
11770,914
7519,7
7519,4554
7519,289
7519,5049
7519,17136
7519,2664
7519,6202
7519,2755
7519,3244
7519,18351
7519,5293
7519,16819
7519,16087
7519,4986
7519,11402
3744,1566
6296,4918
6296,2317
6296,2329
6296,54
6296,2249
6296,1987
6296,10081
6296,1078
6296,17487
6296,11155
6296,5044
6296,3920
6296,2660
6296,5236
6296,8672
6296,6949
6296,3577
6296,12453
6296,10754
6296,7413
6296,10587
6296,6556
6296,9374
6296,593
6296,9617
6296,17591
6296,241
6296,3816
6296,6604
6296,6133
6296,1528
6296,3312
6296,4160
6296,1247
6296,644
6296,8177
6296,4788
6296,9363
6296,5066
6296,7254
6296,4293
6296,5293
6296,4905
6296,14189
6296,3993
6296,662
6296,4847
6296,3702
6296,2502
6296,5582
6296,12443
6296,657
6296,5098
6296,6138
6296,2781
6296,1063
6296,3496
6296,2921
6296,5795
6296,7527
6296,7151
6296,1329
6296,6020
6296,2055
6296,9161
6296,2943
6296,10294
6296,2224
6296,9232
6296,10488
6296,388
6296,4037
6296,3388
6296,7751
6296,6806
6296,361
6296,3057
6296,5268
6296,7359
6296,9897
6296,7684
6296,2858
6296,7521
6296,4966
6296,9142
6296,5373
6296,4647
6296,11159
6296,202
6296,15150
6296,8175
6296,2994
6296,14876
6296,8674
6296,7023
6296,4146
6296,9981
6296,3366
6296,9451
6296,7305
6296,10767
6296,12806
6296,7768
6296,5555
6296,2687
6296,10249
6296,4439
6296,16867
6296,18400
6296,10512
6296,12142
6296,6465
6296,16819
6296,6186
6296,7450
6296,2073
6296,8721
6296,7592
6296,8855
6296,7
6296,1566
6296,320
6296,427
6296,1009
6296,6548
6296,13493
6296,2391
6296,3417
6296,13629
6296,8392
6296,1604
6296,5049
6296,9606
6296,7430
6296,3088
6296,756
6296,4697
6296,6998
6296,11187
6296,7688
6296,8449
6296,8178
6296,8044
6296,8628
6296,7208
6296,9337
6296,8133
6296,547
6296,10223
6296,2551
6296,7735
6296,2484
6296,10602
6296,6230
6296,4382
6296,4991
6296,12403
6296,4247
6296,9283
6296,15287
6296,14050
6296,7236
6296,12604
6296,14802
6296,1640
6296,14227
6296,6322
6296,11410
6296,726
6296,11600
8309,3577
8309,1421
8309,934
14033,13877
14033,16087
14033,15967
14033,6118
14033,657
14033,10940
14033,2224
14033,14395
14033,6283
14033,2391
14033,15150
14033,16819
14033,17748
11528,1611
6971,790
7945,2043
7945,4571
7945,3702
7945,9897
7945,2687
7945,767
7945,3200
7945,9938
7945,8399
7945,9812
7945,7720
7945,9769
7945,9579
7945,3057
7945,7735
7945,3054
7945,8556
7945,3006
7945,10249
7945,8125
7945,6219
7945,1125
7945,1566
7945,15150
7945,7436
7945,10767
7945,6118
7945,12604
7945,9193
7945,1960
7945,9258
7945,2506
7945,2391
7945,4802
7945,2158
7945,11230
7945,2280
7945,17487
7945,12293
7945,51
7945,10126
7945,12243
1804,7524
9157,1139
9382,2032
8557,6556
12234,6079
12234,10764
12234,6020
12234,1545
12234,11164
12234,15879
12234,7592
7583,5652
7583,2579
7583,9124
7583,9815
7583,15150
7583,17843
4484,9104
4484,8821
9669,8838
6703,12509
6703,4318
6703,12438
6703,3847
6703,4281
6703,5147
6703,657
6703,10073
6703,10597
6703,111
6703,6020
6703,3722
6703,10764
11456,10355
11456,1579
11456,7256
11456,4764
11456,3097
7435,1566
7435,6479
7435,3103
7435,1640
7435,4037
7435,4318
7435,10055
7435,15150
7435,2391
7982,8112
7982,4905
7982,2475
6520,320
6520,1566
6520,9232
6520,5028
6520,5937
6520,7592
6520,2391
6520,12604
6520,2589
6520,3623
6520,16819
6520,4056
6520,3577
6520,2158
6520,11497
6520,15150
6520,14905
6520,657
4365,9856
13710,16757
13710,15150
13710,2391
13710,2612
13710,16819
8298,405
8549,1566
8549,3577
8549,8913
7370,15150
7370,1566
7370,16819
7370,2391
7370,6283
8213,657
8213,7450
8213,11102
8213,13365
8213,3098
8213,2391
8213,3577
8213,15150
8213,11187
8213,10940
1827,2590
6611,2520
10089,1566
10089,9451
10089,4298
10089,7735
10089,4037
10089,10249
10089,9625
10089,1356
10089,1640
10089,5582
10089,6548
10089,726
10089,9897
10089,99
10089,657
10089,6941
10089,2329
10089,7413
10089,11063
10089,2073
10089,4697
10089,6133
10089,241
10089,15150
10089,13701
10089,5049
10089,10392
10089,8672
10089,7305
10089,1010
10089,9232
10089,4604
10089,1025
10089,289
10089,10126
9548,15245
9548,7087
9548,3828
9548,11123
9548,13554
9548,11826
7840,15150
7840,16819
7840,5081
7840,16330
8807,16787
8807,17529
8807,8789
8807,16819
8127,4161
8127,15150
8127,16692
8552,384
8552,5858
8132,657
8132,7
8132,3577
8132,8508
8132,7862
8132,1816
8132,3782
8132,5556
8132,7622
8132,8477
8132,2750
8132,1566
8132,8175
8132,7485
8132,9579
8132,9258
8132,5373
8132,6833
8132,4902
8132,3143
8132,10678
8132,5827
8132,12214
8132,9938
6717,3057
6717,1566
6717,1571
6717,5001
6717,1187
6791,7081
6791,2391
10850,866
10850,16538
10850,3114
10850,1139
10850,14321
7314,6486
7314,636
7314,1111
14201,8798
11406,4571
11406,7088
11406,13701
11406,11639
11406,10304
11406,15150
11406,9435
11406,8674
11406,2391
11406,9258
11406,657
7422,17660
7422,491
4606,11245
6299,6556
10424,5268
10424,10764
10424,6020
10424,16301
10424,3955
10858,18059
10858,6367
17442,51
15408,15308
15408,2391
6519,3577
9734,2391
9734,15150
10279,1566
10279,16473
10279,5642
10279,657
10279,7030
10279,15150
10273,9086
10273,1566
10273,7508
10273,2391
10273,9897
2565,5858
2565,4236
8133,3577
8133,15708
8133,5984
8133,5531
8133,4953
8133,4554
8133,7735
8133,2391
8133,9703
8133,10223
8133,6044
8133,6296
8133,657
8133,5582
8133,11410
8133,662
8133,13493
8133,7747
8133,5066
8133,12293
8133,11230
8133,15028
8133,10544
8133,10790
8133,14669
8133,12243
8133,9337
8133,7784
8133,12444
8133,13933
8133,11637
8133,7450
8133,10940
8133,8855
8133,13032
8133,7592
8133,14641
8133,289
5531,8368
5531,2324
5531,1566
5531,4465
5531,3577
5531,10264
5531,8133
5531,10886
6759,2541
8995,6479
8995,9363
8995,15150
8995,3388
8995,1987
8995,3577
7094,5556
7094,15150
7094,2391
8709,2439
8709,1283
8709,2313
8709,6807
15652,2391
15652,15150
15652,16819
15652,14686
15652,657
15652,16087
15652,15385
15652,1566
15652,15378
8851,15150
7381,5863
7381,3577
10421,8617
15553,8985
15553,15150
15553,4986
15553,16819
15553,16251
15553,16759
15553,2391
15553,17275
15553,1566
5132,320
137,3470
7992,2391
7992,8833
7992,15150
7538,8034
16475,4141
16475,16819
7226,7599
7226,15150
14669,16087
14669,14306
14669,8832
14669,15150
14669,18322
14669,18232
14669,16819
14669,872
14669,10126
14669,6514
14669,8770
14669,9407
14669,8855
14669,11158
14669,13638
14669,1709
14669,7536
14669,13659
14669,12413
14669,10304
14669,1136
14669,241
14669,6550
14669,11904
14669,3577
14669,187
14669,6715
14669,8276
14669,5299
14669,2996
14669,15000
14669,7559
14669,8047
14669,4754
14669,10587
14669,6983
14669,10642
14669,8339
14669,7729
14669,6412
14669,5049
14669,16554
14669,4318
14669,2538
14669,7383
14669,5468
14669,13658
14669,13941
14669,289
14669,388
14669,11286
14669,12142
14669,1640
14669,868
14669,4905
14669,2391
14669,5028
14669,9606
14669,8361
14669,6283
14669,13167
14669,8133
14669,6042
14669,8004
14669,4356
14669,7855
14669,13093
14669,7777
14669,2078
14669,4554
14669,4571
14669,3901
14669,12369
14669,14815
14669,17487
14669,1120
14669,13922
14669,10783
14669,7208
14669,8733
14669,1621
14669,2687
14669,13565
14669,2698
14669,8789
14669,657
14669,10544
14669,4651
14669,1198
14669,5720
9253,3996
9253,1721
9253,3993
9253,6133
9253,8583
9253,7023
9253,6117
9253,9920
9253,9363
9253,9181
9253,9579
9253,7592
9253,12604
9253,3577
9253,1566
9253,3055
9253,657
9253,10940
9253,8047
9253,2956
9253,2391
9253,7208
9253,9113
9253,15000
9253,12243
9253,9337
9253,15347
9912,8266
9912,5795
9912,450
9912,14781
9912,439
9912,4991
9912,7208
9912,14318
9912,6685
9912,3138
9912,8442
9912,16030
9912,9226
9912,2100
9912,11720
9912,14755
9912,5982
9912,3995
6486,6573
6486,7314
6486,13607
10776,9013
10776,866
9622,15150
9622,16087
9622,2391
12820,9104
12820,2991
7810,4908
7810,7086
7810,3810
9519,5388
9519,16011
2385,12865
2385,8165
13630,15150
13630,16819
13630,11993
13630,2391
13630,13576
13630,790
13630,9241
13630,8387
5865,6166
9950,7763
7141,657
7141,8634
7141,16819
7141,16759
7141,2968
7141,15150
7141,2391
14035,14643
2838,9418
2838,1566
6427,13932
2998,15150
2998,1566
2998,6604
2998,16819
2998,3577
2998,12380
2998,10654
1416,1508
1416,11328
13416,9008
13416,14761
13416,15150
13416,2391
13416,16087
13416,14815
13416,18232
13416,8855
13416,16819
13416,12293
13416,14793
13416,12243
13416,15000
12538,1907
12538,2716
4539,2808
13374,16595
13374,7907
13374,124
4955,2930
4955,1566
4213,9402
4213,13984
4213,4139
4213,8044
4213,5855
4213,1965
4213,14239
5374,1566
11928,15150
12757,15631
12757,15150
12757,16819
12757,2391
12757,14227
13605,9337
13605,15152
13605,17170
13605,8203
13605,99
13605,13877
13605,10076
13605,4205
13605,3752
13605,2794
13605,225
13605,4066
13605,4808
13605,15150
13605,12723
13605,15630
13605,12780
13605,16793
13605,4571
13605,15284
13605,17462
13605,2589
13605,16819
13605,16759
13605,14508
13605,13924
13605,5468
13605,13614
13605,14583
13605,1301
13605,10544
13605,16436
13605,657
13605,2391
13605,6562
13446,2391
9650,6806
9663,3816
9663,9764
9663,3908
9663,5812
9663,3034
9663,1172
9663,6902
9663,4083
9663,2921
9663,275
10716,11325
4320,241
10058,1566
10058,5002
10071,5681
10071,14276
10125,1815
8512,1331
9359,10038
9359,10691
9359,10032
9359,10488
9359,3866
9359,3901
9359,8215
4963,1824
14600,15308
14600,2687
14600,13060
14600,6283
14600,11229
14600,2249
14600,14556
14600,241
14600,9150
14600,15150
14600,10126
14600,15630
14600,2484
14600,3139
14600,4937
14600,767
14600,7383
14600,2666
14600,13576
14600,16819
14600,657
14600,7735
14600,828
14600,4697
14600,54
14600,2224
14600,2391
14600,1566
6349,1078
6349,8877
8820,3905
8820,13060
8820,12243
8820,15150
8820,7
8820,10512
8820,14469
8820,10620
8820,1987
8820,12487
8820,2391
8820,12519
8820,6678
8820,12503
10689,16087
10689,15150
10689,14451
10689,3136
10689,13896
10689,12859
10689,7768
10689,7751
10689,2484
10689,4697
10689,8672
10689,2391
