user_id,friend_user_id
619,11219
619,8372
619,4713
619,352
619,6317
619,15232
619,1041
619,27339
619,19972
619,38769
619,15409
619,16781
619,13447
619,14026
619,3061
619,13389
619,1679
619,11428
619,9212
619,1794
619,5881
619,11101
619,14935
619,6779
619,8221
619,12446
619,3914
619,7598
619,15731
619,2262
619,3621
619,11475
619,12048
619,14369
619,9776
619,14883
619,19793
619,38182
619,3139
619,16136
619,658
619,2689
619,26118
619,15191
619,22362
619,20396
619,5822
619,14242
619,7225
619,715
619,9493
619,7255
619,5503
619,6131
619,14402
619,8438
619,14614
619,15943
619,10228
619,20360
619,5248
619,11958
619,20058
619,6435
619,9361
619,4439
619,13722
619,7407
619,11762
619,17638
619,14491
619,19406
619,22830
619,4551
619,23269
619,2452
619,1750
619,25851
619,6555
619,12173
619,16601
619,14583
619,7388
619,5192
619,17498
619,15631
619,20552
619,9044
619,5337
619,19030
619,4528
619,5801
619,3244
619,2952
619,24998
619,17540
619,14908
619,7867
619,6201
619,7149
619,13841
619,14134
619,21301
619,21744
619,17266
619,21562
619,21486
619,19349
619,15049
619,17537
619,11753
619,20720
619,6456
619,12060
619,8730
619,10446
619,18481
619,20528
619,4846
619,11440
619,13258
619,19757
619,9692
619,21354
619,16076
619,10715
619,11508
619,11695
619,34273
619,4728
619,8719
619,10547
619,13463
619,17089
619,10877
619,4360
619,10125
619,9661
619,18846
619,15092
619,7712
619,16327
619,3136
619,12872
619,10911
619,13877
619,446
619,17998
619,19524
619,26183
619,23807
619,21851
619,22408
619,36330
619,12119
619,13204
619,4508
619,10517
619,12180
619,1956
619,12562
619,10054
619,9112
619,9448
619,10275
619,13719
619,3522
619,10347
619,20242
619,18400
619,4739
619,17582
619,13724
619,16402
619,4233
619,15944
619,9076
619,12759
619,8056
619,13631
619,9306
619,6097
619,16000
619,10121
619,11201
619,7738
619,14011
619,2325
619,445
619,6599
619,13350
619,7962
619,12078
619,15676
619,12314
619,16574
619,3751
619,18698
619,13335
619,13315
619,7107
619,10792
619,17455
619,22024
619,20480
619,7025
619,4520
619,5693
619,11314
619,14042
619,14143
619,7852
619,11995
619,17503
619,4803
619,550
619,4234
619,6047
619,6354
619,13412
619,2591
619,2198
619,1966
619,2120
619,5838
619,6706
619,12856
619,14486
619,18133
619,3564
619,12482
619,5499
619,13010
619,11583
619,14917
619,8118
619,25298
619,6386
619,6967
619,11248
619,12724
619,13470
619,6045
619,17170
619,8836
619,20017
619,21463
619,8841
619,6791
619,11936
619,14365
619,16887
619,9214
619,1156
619,9774
619,6759
619,6484
619,8866
619,3386
619,17653
619,6592
619,11731
619,6288
619,4102
619,20099
619,30888
619,11523
619,1809
619,14564
619,22668
619,10929
619,7684
619,11655
619,17413
619,16758
619,20467
619,16008
619,1114
619,11612
619,13212
619,14039
619,5434
619,21310
619,8465
619,19663
619,21335
619,24091
619,11871
619,22200
619,35246
619,18761
619,15518
619,28174
619,16943
619,14133
619,12690
619,4131
619,7761
619,36707
619,13403
619,6902
619,12842
619,17715
619,21192
619,18022
619,12062
619,13198
619,13487
619,6626
619,11684
619,12917
619,7113
619,15125
619,20550
619,16173
619,11653
619,4813
619,17314
619,5172
619,2069
619,13496
619,7974
619,10810
619,11741
619,6260
619,8900
619,9590
619,19812
619,24319
619,7286
619,12578
619,12965
619,10838
619,6441
619,4382
619,19739
619,8891
619,667
619,4866
619,15540
619,8723
619,12323
619,6402
619,5699
619,16485
619,16235
619,14905
619,20361
619,19510
619,14395
619,16823
619,5373
619,18382
619,18889
619,2729
619,5831
619,1249
619,28364
619,20080
619,17248
619,16978
619,16938
619,9438
619,15886
619,38846
619,15788
619,14732
619,9785
619,35707
619,21296
619,25624
619,18677
619,15250
619,3459
619,27313
619,7227
619,20333
619,15899
619,16767
619,10311
619,18465
619,21837
619,17200
619,13485
619,14163
619,13031
619,12175
619,16773
619,12208
619,22101
619,15387
619,14879
619,2968
619,23761
619,7336
619,7112
619,14906
619,16047
619,13499
619,19204
619,17110
619,4064
619,33885
619,37991
619,9475
619,17217
619,15150
619,5345
619,16793
619,38505
619,34686
619,29723
619,14679
619,4137
619,3074
619,21236
619,6838
619,38228
619,37293
619,39739
619,16521
619,18279
619,10824
619,6084
619,28458
619,14886
619,7352
619,15253
619,8293
619,17873
619,9454
619,11708
619,14080
619,17725
619,14969
619,19002
619,13816
619,13230
619,17002
619,6132
619,17580
619,21040
619,10961
619,4766
619,13987
619,4172
619,15734
619,802
619,22625
619,22581
619,24634
619,17720
619,21860
619,20703
619,33470
619,17230
619,15086
619,25393
619,19805
619,9699
619,34826
619,13109
619,22912
619,3261
619,17670
619,19660
619,17848
619,15864
619,23981
619,9027
619,10953
619,7425
619,13752
619,3716
619,17174
619,15183
619,9762
619,10636
619,18200
619,19449
619,28780
619,13810
619,11098
619,18871
619,18061
619,14236
619,36293
619,10386
619,9321
619,7007
619,16757
619,31446
619,20054
619,17775
619,22746
619,13056
619,23771
619,6163
619,20557
619,31352
619,3843
619,20802
619,5980
619,21529
619,26064
619,37948
619,17021
619,38834
619,37740
619,10906
619,12918
619,15861
619,19964
619,14106
619,24310
619,39905
619,37423
619,38767
619,935
619,2345
619,17068
619,5566
619,7285
619,1042
619,19937
619,21373
619,7853
619,14982
619,1718
619,288
619,8220
619,8861
619,16764
619,8096
619,9176
619,5276
619,467
619,4853
619,5405
619,6225
619,18184
619,30158
619,29693
619,22862
619,20719
619,37823
619,24806
619,403
619,5643
619,11506
619,24552
619,15381
619,24685
619,21940
619,8829
619,6825
619,1322
619,6890
619,2882
619,6383
619,21134
619,6745
619,12956
619,11449
619,24086
619,21752
619,23956
619,21959
619,22412
619,11326
619,24645
619,25621
619,25122
619,32407
619,21829
619,26726
619,5422
619,34095
619,28308
619,32656
619,20206
619,22932
619,24166
619,26383
619,36190
619,28126
619,26763
619,19718
619,1319
619,2539
619,4420
619,631
619,1168
619,3689
619,4840
619,1707
619,2080
619,2393
619,9429
619,38503
619,3323
619,2762
619,12328
619,5966
619,3852
619,9764
619,3979
619,32813
619,16631
619,37144
619,5060
619,31489
619,39813
619,26831
619,7287
619,1673
619,8489
619,8523
619,6037
619,11802
619,36391
619,9917
619,39698
619,30021
619,30523
619,29098
619,38291
619,13355
619,15200
619,26353
619,29609
619,28279
619,15317
619,15294
619,22690
619,22011
619,16300
619,31342
619,8709
619,23992
619,5464
619,29103
619,28296
619,7271
619,29618
619,38792
619,17284
619,11187
619,14714
619,21625
619,12518
619,24769
619,24248
619,19703
619,10392
619,22755
619,23928
619,25447
619,10733
619,13857
619,28842
619,2973
619,38793
619,39439
619,27338
619,40235
619,11751
619,38095
619,23185
619,38822
619,31844
619,22605
619,7140
619,37944
619,15255
619,24683
619,39200
619,7570
619,29964
619,23049
619,15045
619,24991
619,25011
619,40250
619,6438
619,11969
619,22662
619,14632
619,27278
619,22360
619,15312
619,9890
619,27537
619,36183
619,26103
619,14591
619,20183
619,35953
619,23014
619,25496
619,38860
619,30122
619,24722
619,26596
619,28224
619,21025
619,26464
619,16725
619,39234
619,21515
619,37899
619,14266
619,39780
619,27163
619,27838
619,29344
619,18750
619,35716
619,18968
619,28935
619,39482
619,4821
619,24570
619,31190
619,26795
619,6076
619,30839
619,20325
619,26599
619,29847
619,21064
619,39570
619,6897
619,11122
619,15320
619,17692
619,12230
619,33327
619,22413
619,39282
619,24563
619,10677
619,37184
619,38197
619,36231
619,8244
619,7638
619,39418
619,27711
619,7020
619,39428
619,26966
619,17354
619,30102
619,26761
619,1174
619,924
619,30442
619,32402
619,6678
619,30862
619,21263
619,26307
619,27689
619,27578
619,29937
619,30871
619,32736
619,30147
619,18909
619,37601
619,26311
619,19566
619,25824
619,26211
619,29735
619,12043
619,17218
619,37455
619,6406
619,12934
619,32145
619,876
619,12517
619,16624
619,20490
619,13464
619,6395
619,25404
619,31249
619,16945
619,19075
619,21603
619,405
619,20911
619,15757
619,23660
619,24871
619,28439
619,18579
619,15607
619,37462
619,24024
619,29114
619,28260
619,29151
619,10827
619,39806
619,5340
619,37334
619,21095
619,30712
619,32532
619,20530
619,10475
619,22644
619,15985
619,25186
619,27458
619,2829
619,20109
619,18575
619,37497
619,25778
619,27898
619,27515
619,7800
619,24786
619,12387
619,12868
619,20168
619,26100
619,25509
619,39263
619,37872
619,20201
619,35532
619,37171
619,31484
619,16387
619,29863
619,37772
619,24105
619,31788
619,38103
619,35754
619,3660
619,38784
619,15076
619,15084
619,18375
619,21962
619,37974
619,14464
619,38565
619,21326
619,18254
619,15994
619,34977
619,15573
619,14294
619,18105
619,27447
619,1616
619,23899
619,27497
619,17769
619,17529
619,21615
619,41396
619,1959
619,16343
619,40373
619,25009
619,28206
619,27139
619,32931
619,26899
619,18853
619,38303
619,29892
619,22828
619,11123
619,24572
619,40505
619,40109
619,14059
619,25290
619,20934
619,32700
619,39849
619,1895
619,10450
619,38516
619,34227
619,29009
619,23970
619,29942
619,29668
619,30518
619,27094
619,36986
619,31648
619,28466
619,40246
619,24078
619,26770
619,33978
619,39318
619,32030
619,27672
619,25613
619,29637
619,21399
619,33500
619,36686
619,6462
619,21893
619,8105
619,12349
619,20063
619,27707
619,29312
619,34701
619,37182
619,13797
619,31897
619,31718
619,24051
619,24364
619,31662
619,38613
619,24222
619,30638
619,16670
619,39029
619,17272
619,24632
619,5417
619,39145
619,38762
619,19347
619,20053
619,25852
619,22194
619,13546
619,40006
619,30858
619,26880
619,39249
619,27693
619,26354
619,38610
619,20569
619,25869
619,15615
619,24491
619,23490
619,38135
619,13462
619,26205
619,2795
619,33745
619,17331
619,31822
619,30199
619,39195
619,12879
619,20160
619,36294
619,35739
619,26489
619,31048
619,26362
619,5780
619,30786
619,27443
619,23349
619,41237
619,7609
619,24391
619,24907
619,6296
619,28432
619,32512
619,30212
619,33366
619,1833
619,30135
619,41341
619,25340
619,20504
619,29094
619,22370
619,7358
619,18857
619,1756
619,31481
619,22614
619,41411
619,25037
619,20203
619,21888
619,28158
619,35462
619,32100
619,25147
619,34753
619,8177
619,3872
619,27093
619,38704
619,32904
619,27439
619,38301
619,29982
619,24781
619,32422
619,22887
619,22682
619,18294
619,16675
619,18363
619,29215
619,31942
619,36156
619,36444
619,13879
619,39765
619,29652
619,30663
619,26239
619,12375
619,25629
619,34065
619,31830
619,37659
619,10573
619,27734
619,30040
619,31496
619,32792
619,30944
619,20319
619,26399
619,40060
619,18759
619,14226
619,33103
619,31787
619,30011
619,28485
619,28294
619,32800
619,30482
619,33132
619,32594
619,11529
619,28379
619,27418
619,18757
619,33589
619,21202
619,23537
619,16630
619,17810
619,14335
619,29904
619,22073
619,26820
619,26858
619,22365
619,28535
619,15967
619,30295
619,32348
619,35609
619,4218
619,29265
619,8605
619,30924
619,26871
619,29945
619,16623
619,37813
619,35235
619,33703
619,33035
619,32043
619,29471
619,12880
619,32171
619,30636
619,29425
619,23590
619,18500
619,20403
619,13637
619,32911
619,40398
619,30610
619,38760
619,24977
619,22326
619,33848
619,19923
619,9081
619,37521
619,28990
619,8001
619,29416
619,23305
619,11438
619,5781
619,16556
619,39259
619,38200
619,18351
619,24785
619,15187
619,1990
619,15891
619,8030
619,4651
619,25855
619,37234
619,29917
619,28167
619,36651
619,26320
619,18366
619,26500
619,11567
619,17488
619,20693
619,27722
619,28709
619,24626
619,31953
619,12870
619,17309
619,28726
619,15533
619,21841
619,32925
619,38873
619,15390
619,32659
619,19747
619,32487
619,18040
619,5629
619,22521
619,28087
619,3828
619,38085
619,25743
619,32313
619,39829
619,25736
619,32490
619,36907
619,40460
619,9523
619,3579
619,10462
619,10963
619,2311
619,23102
619,40188
619,27010
619,19955
619,32515
619,7965
619,1188
619,4421
619,3065
619,39697
619,25700
619,20738
619,36603
619,26365
619,39640
619,40531
619,35507
619,21522
619,32461
619,29136
619,38773
619,27331
619,38847
619,40397
619,34568
619,26712
619,5953
619,12193
619,33357
619,21271
619,39612
619,5718
619,20214
619,9675
619,24216
619,31072
619,12676
619,15451
619,17734
619,12418
619,18514
619,6850
619,37240
619,20685
619,20307
619,35016
619,22842
619,19877
619,40624
619,40946
619,39841
619,37264
619,39152
619,27551
619,22390
619,21556
619,20567
619,18733
619,27052
619,24332
619,20940
619,32224
619,31181
619,23753
619,18335
619,21977
619,9618
619,22176
619,6381
619,7057
619,14013
619,36727
619,25235
619,15458
619,33230
619,31911
619,26673
619,12766
619,13067
619,20742
619,38601
619,29893
619,40162
619,26653
619,24122
619,26924
619,41628
619,31022
619,7850
619,26785
619,28986
619,15762
619,23805
619,17990
619,1331
619,35298
619,10483
619,19853
619,40298
619,9952
619,15454
619,11004
619,7724
619,9363
619,15673
619,30704
619,26352
619,35995
619,29510
619,19117
619,23629
619,34577
619,16755
619,25114
619,12782
619,719
619,612
619,6936
619,33394
619,29223
619,34319
619,16967
619,21607
619,18407
619,19913
619,29743
619,35518
619,40183
619,23394
619,25769
619,34486
619,38957
619,30733
619,12420
619,29211
619,29994
619,28775
619,23404
619,14603
619,20687
619,36823
619,34356
619,18441
619,26026
619,41386
619,24410
619,11611
619,17333
619,6830
619,20101
619,27846
619,26652
619,34894
619,21923
619,36635
619,19246
619,9490
619,19094
619,32156
619,23307
619,30768
619,12057
619,40833
619,5481
619,15817
619,35286
619,33702
619,32614
619,40582
619,28581
619,23712
619,29341
619,36185
619,6110
619,40282
619,24674
619,16187
619,38263
619,23464
619,36966
619,32809
619,32107
619,5462
619,28419
619,34879
619,23584
619,5491
619,39686
619,17713
619,25881
619,19317
619,22357
619,3318
619,38742
619,30287
619,9958
619,6655
619,5307
619,39528
619,5789
619,29448
619,18466
619,37909
619,38137
619,33154
619,21474
619,32564
619,15826
619,12373
619,27913
619,12656
619,33207
619,36324
619,38270
619,30698
619,35988
619,11557
619,33575
619,40646
619,7279
619,22208
619,30671
619,37499
619,37934
619,34064
619,22716
619,15903
619,36904
619,5974
619,10281
619,22797
619,39437
619,13141
619,3992
619,38948
619,30696
619,40103
619,30626
619,3052
619,25031
619,7138
619,35474
619,40138
619,39468
619,15960
619,26997
619,30519
619,29978
619,27441
619,11758
619,38525
619,38950
619,2048
619,20299
619,29979
619,18127
619,29363
619,24613
619,40404
619,38429
619,24530
619,38703
619,37062
619,9404
619,40746
619,16108
619,19672
619,6400
619,28734
619,38354
619,26581
619,30837
619,18319
619,10162
619,34233
619,39322
619,7689
619,37209
619,38032
619,32188
619,12076
619,37395
619,39146
619,23995
619,38178
619,38245
619,22264
619,22497
619,21831
619,37169
619,30420
619,19148
619,33826
619,34368
619,40711
619,30069
619,18116
619,37680
619,22168
619,33063
619,5195
619,29503
619,27563
619,36128
619,37129
619,38941
619,30341
619,31338
619,1577
619,31664
619,29599
619,31115
619,39805
619,13779
619,40248
619,24320
619,34282
619,39695
619,23955
619,19170
619,3245
619,17581
619,41431
619,21649
619,24892
619,24813
619,39651
619,35643
619,26148
619,23316
619,34305
619,39397
619,24912
619,26732
619,38736
619,34435
619,30699
619,37828
619,39015
619,38470
619,38932
619,30068
619,28203
619,39818
619,41231
619,37454
619,39348
619,35316
619,35922
619,32165
619,33350
619,25762
619,31353
619,29239
619,39475
619,23455
619,32049
619,14585
619,20233
619,34944
619,34612
619,33669
619,20198
619,38512
619,39198
619,39222
619,24855
619,22335
619,6891
619,41421
619,30300
619,41182
619,24217
619,38899
619,38034
619,40709
619,22572
619,32847
619,39810
619,17984
619,31111
619,33296
619,17019
619,40127
619,19825
619,40781
619,38819
619,36407
619,18491
619,8058
619,30861
619,34743
619,28690
619,7115
619,37857
619,40415
619,28969
619,24656
619,16596
619,36646
619,17010
619,29758
619,35323
619,22330
619,33049
619,39758
619,27069
619,16509
619,38532
619,15496
619,11693
619,40583
619,31233
619,33632
619,38058
619,39009
619,24829
619,35148
619,38677
619,40742
619,41054
619,41160
619,21407
619,41141
619,41591
619,36248
619,19138
619,28588
619,24243
619,36329
619,25055
619,38575
619,41112
619,30252
619,8653
619,34325
619,3020
619,39701
619,38931
619,41331
619,35446
619,35453
619,34656
619,30403
619,36394
619,18569
619,26174
619,33275
619,28381
619,9778
619,32827
619,41222
619,16134
619,33037
619,37352
619,39916
619,40764
619,41328
619,25580
619,35701
619,27709
619,30250
619,40896
619,38436
619,36280
619,26929
619,38038
619,35157
619,20578
619,36310
619,35384
619,37780
619,34672
619,10734
619,24623
619,35201
619,18364
619,38209
619,37155
619,12889
619,21645
619,28882
619,15586
619,24983
619,39325
619,38196
619,33782
619,34456
619,25616
619,33301
619,40831
619,6883
619,34376
619,35326
619,39045
619,1628
619,38863
619,23252
619,31800
619,32622
619,40856
619,32943
619,39077
619,20209
619,31703
619,25219
619,27666
619,33560
619,41403
619,40160
619,23419
619,23602
619,616
619,38893
619,2097
619,37509
619,1795
619,35856
619,805
619,6995
619,28923
619,41078
619,1694
619,31882
619,16543
619,19417
619,18678
619,25531
619,39953
619,38660
619,2223
619,16778
619,38376
619,38789
619,24321
619,13252
619,40802
619,25083
619,33465
619,26255
619,32572
619,24508
619,40985
619,29910
619,27937
619,34562
619,39395
619,35068
619,40272
619,33891
619,30847
619,24304
619,3586
619,17515
619,25599
619,23160
619,38041
619,25384
619,16257
619,10811
619,1516
619,37154
619,32133
619,1767
619,35985
619,34860
619,38005
619,38645
619,27928
619,40032
619,441
619,24614
619,39544
619,14918
619,17172
619,37313
619,21583
619,13623
619,16771
619,14988
619,4966
619,40085
619,4646
619,38476
619,38375
619,34476
619,36302
619,18850
619,24128
619,12006
619,34272
619,38992
619,24208
619,13236
619,25195
619,11878
619,6068
619,31902
619,41211
619,35957
619,36146
619,14179
619,9328
619,32299
619,17385
619,18749
619,37405
619,33295
619,22372
619,34349
619,7790
619,12726
619,24916
619,5234
619,19766
619,5671
619,4587
619,40007
619,12560
619,7310
619,3151
619,34933
619,16549
619,18862
619,5740
619,39180
619,37011
619,41051
619,34993
619,595
619,1970
619,26533
619,40658
619,14725
619,10880
619,32691
619,31406
619,39283
619,36249
619,8222
619,39520
619,39386
619,24240
619,17858
619,21396
619,6733
619,12989
619,9143
619,24377
619,35146
619,30687
619,19378
619,22946
619,30497
619,37124
619,3703
619,24477
619,19644
619,20667
619,7323
619,19953
619,32981
619,2753
619,35885
619,39230
619,8812
619,25091
619,21283
619,18234
619,20275
619,29194
619,27524
619,36999
619,32146
619,40141
619,6417
619,41085
619,26648
619,22550
619,39155
619,36112
619,26972
619,26730
619,40843
619,29908
619,41110
619,34268
619,39291
619,38953
619,18731
619,18486
619,30769
619,40783
619,41461
619,40197
619,25937
619,29353
619,35006
619,35370
619,30625
619,39106
619,32913
619,41309
619,21571
619,11168
619,32998
619,27008
619,23410
619,37739
619,18408
619,38866
619,39306
619,19070
619,41384
619,27925
619,4912
619,35682
619,36290
619,26007
619,4419
619,1744
619,34856
619,21836
619,20089
619,25777
619,7524
619,10225
619,10920
619,21405
619,38300
619,29767
619,7301
619,29138
619,3116
619,38977
619,36921
619,10979
619,41357
619,41101
619,5661
619,34404
619,279
619,9132
619,36402
619,26827
619,36251
619,39446
619,8525
619,28887
619,30632
619,3475
619,40159
619,41339
619,2332
619,8860
619,1195
619,11161
619,13357
619,7262
619,18438
619,28205
619,40424
619,32409
619,39684
619,24845
619,35611
619,21680
619,32912
619,41460
619,41
619,2794
619,13676
619,14648
619,12152
619,38274
619,27022
619,7141
619,1014
619,14139
619,37698
619,31222
619,23834
619,8256
619,978
619,2834
619,13929
619,17225
619,17857
619,14476
619,29181
619,9723
619,2566
619,14651
619,27934
619,41192
619,1684
619,16913
619,17850
619,36352
619,40606
619,40609
619,4553
619,1845
619,3299
619,21539
619,20680
619,25315
619,20808
619,29900
619,34642
619,37121
619,33083
619,32699
619,9999
619,9233
619,14040
619,6799
619,36627
619,2356
619,663
619,20228
619,2053
619,40617
619,1046
619,37926
619,7118
619,14972
619,24740
619,41295
619,32024
619,3399
619,12642
619,35895
619,5921
619,6178
619,27421
619,1061
619,41045
619,39412
619,34709
619,40844
619,40010
619,23701
619,35186
619,23540
619,20932
619,28245
619,38529
619,29236
619,6873
619,2057
619,37250
619,39392
619,38921
619,34678
619,37058
619,31944
619,17642
619,15156
619,11501
619,36141
619,14275
619,11727
619,14170
619,10287
619,34956
619,39669
619,24313
619,15587
619,10612
619,13281
619,14621
619,35438
619,41800
619,19803
619,41098
619,29326
619,40846
619,9086
619,11363
619,32969
619,10097
619,3567
619,16102
619,28011
619,1724
619,7427
619,1456
619,8225
619,17001
619,35213
619,6612
619,15256
619,18765
619,38969
619,11155
619,4632
619,8496
619,10209
619,1460
619,40102
619,30805
619,12102
619,14959
619,24464
619,38006
619,39344
619,13533
619,26428
619,33144
619,29745
619,39516
619,3674
619,413
619,9330
619,14508
619,30643
619,5848
619,10244
619,774
619,17756
619,40501
619,8555
619,8932
619,38210
619,3492
619,5878
619,27522
619,1639
619,3797
619,40112
619,4379
619,16854
619,35526
619,22434
619,1617
619,2054
619,30081
619,18399
619,16531
619,28333
619,35504
619,24457
619,30794
619,25867
619,7777
619,7068
619,20271
619,30665
619,2472
619,26511
619,6943
619,7548
619,26751
619,6736
619,1824
619,2029
619,24434
619,1
619,1986
619,712
619,19860
619,29575
619,24177
619,36919
619,6319
619,6207
619,464
619,4571
619,41158
619,6379
619,10214
619,10523
619,22374
619,7628
619,26575
619,40324
619,32276
619,2695
619,2440
619,33949
619,41338
619,36998
619,5397
619,38573
619,313
619,3663
619,24531
619,5274
619,1492
619,29269
619,35593
619,7736
619,1403
619,36455
619,6041
619,6114
619,6989
619,25969
619,40469
619,36116
619,23020
619,182
619,31402
619,27598
619,27360
619,11390
619,16290
619,12125
619,4503
619,9148
619,8843
619,18477
619,11433
619,29556
619,12684
619,10800
619,8572
619,14462
619,17484
619,20165
619,5196
619,2202
619,15018
619,22443
619,29277
619,21077
619,7681
619,16609
619,21523
619,21315
619,38800
619,34054
619,26011
619,20400
619,18403
619,13920
619,19325
619,20494
619,18136
619,17018
619,35271
619,33044
619,39672
619,30723
619,4906
619,30640
619,7404
619,37842
619,37394
619,6380
619,7444
619,7620
619,9279
619,35582
619,27282
619,34798
619,36308
619,32867
619,20654
619,39407
619,39110
619,17458
619,21749
619,34251
619,4972
619,14808
619,6521
619,13245
619,41280
619,35373
619,16255
619,11169
619,12935
619,26331
619,9426
619,41853
619,37194
619,6051
619,121
619,883
619,1589
619,1052
619,18285
619,39425
619,23099
619,23046
619,11009
619,11530
619,33523
619,34069
619,7166
619,3792
619,8360
619,11124
619,21986
619,39183
619,40836
619,7179
619,11150
619,10935
619,4497
619,14542
619,14766
619,7557
619,20303
619,27850
619,34648
619,1127
619,5070
619,536
619,12001
619,12855
619,30065
619,4142
619,34298
619,31270
619,1690
619,19383
619,8779
619,12644
619,37170
619,12730
619,11698
619,37701
619,7242
619,45
619,6974
619,18648
619,32087
619,28475
619,36400
619,456
619,3082
619,9689
619,38662
619,7192
619,38243
619,32640
619,33094
619,39022
619,27921
619,26394
619,4795
619,4457
619,6083
619,5347
619,8990
619,37358
619,18295
619,38368
619,12667
619,39560
619,31488
619,40551
619,36229
619,17216
619,38945
619,40178
619,31569
619,36612
619,17451
619,34218
619,8480
619,23512
619,14545
619,4250
619,12598
619,7124
619,35221
619,37674
619,38611
619,32591
619,29057
619,27516
619,35099
619,21731
619,12214
619,33115
619,4223
619,31887
619,36321
619,36217
619,9039
619,39367
619,3366
619,2471
619,2286
619,19328
619,1732
619,2627
619,7614
619,7931
619,13534
619,35256
619,24349
619,39689
619,4348
619,17948
619,18041
619,10941
619,26632
619,20956
619,11217
619,28625
619,38920
619,4341
619,18790
619,539
619,30531
619,18111
619,38254
619,9431
619,8106
619,38689
619,11846
619,37538
619,38490
619,33986
619,32772
619,34303
619,16717
619,4320
619,5636
619,3666
619,37979
619,38078
619,6064
619,34424
619,31339
619,12179
619,26803
619,12772
619,17717
619,31991
619,31941
619,29734
619,21219
619,24294
619,13310
619,27053
619,24048
619,36634
619,34788
619,29715
619,2768
619,35223
619,28285
619,13209
619,25327
619,9705
619,37543
619,28256
619,31442
619,29625
619,3424
619,35612
619,19021
619,33789
619,22575
619,31554
619,17046
619,33180
619,21206
619,21498
619,34494
619,23678
619,14623
619,14634
619,38012
619,39786
619,38093
619,38279
619,26882
619,16648
619,22657
619,21454
619,8656
619,36779
619,28440
619,20543
619,22548
619,35965
619,36204
619,22477
619,22040
619,13697
619,16066
619,35717
619,10189
619,3948
619,22293
619,21179
619,14711
619,13667
619,8691
619,16992
619,27695
619,29272
619,35999
619,27119
619,20248
619,9054
619,10882
619,13172
619,4026
619,36876
619,37304
619,38588
619,1432
619,20858
619,32820
619,32703
619,38936
619,29644
619,27618
619,38268
619,29393
619,28744
619,18967
619,32012
619,25957
619,1443
619,38988
619,9591
619,18181
619,17286
619,9800
619,33012
619,4838
619,14442
619,5357
619,3619
619,4060
619,17787
619,16752
619,35690
619,27160
619,8541
619,8663
619,16679
619,32980
619,17518
619,20117
619,22473
619,8365
619,26376
619,30883
619,12615
619,29659
619,28375
619,28654
619,31629
619,9474
619,12398
619,35971
619,37163
619,22167
619,37436
619,20711
619,2693
619,14444
619,14989
619,26878
619,30472
619,17059
619,3952
619,23452
619,23625
619,10823
619,17306
619,36526
619,15770
619,13278
619,24428
619,35996
619,15336
619,18287
619,40316
619,13039
619,38053
619,29469
619,36862
619,33803
619,34973
619,37028
619,5137
619,26001
619,24860
619,33274
619,27288
619,31717
619,30787
619,35135
619,13524
619,35088
619,33251
619,35178
619,36872
619,15822
619,20461
619,26660
619,9760
619,35237
619,37363
619,27410
619,35990
619,24830
619,36434
619,37858
619,32831
619,39235
619,39913
619,21536
619,25563
619,23515
619,20843
619,35726
619,30525
619,20199
619,34923
619,40101
619,37044
619,35052
619,27505
619,39216
619,19035
619,28170
619,36490
619,31416
619,10915
619,11140
619,32807
619,35376
619,35199
619,35897
619,39296
619,14604
619,243
619,39967
619,35813
619,36046
619,29666
619,2099
619,37581
619,20916
619,29807
619,39315
619,29502
619,31555
619,33001
619,13782
619,36179
619,19403
619,31633
619,2413
619,10212
619,23559
619,18096
619,34451
619,39776
619,37994
619,4415
619,25003
619,34641
619,38924
619,32288
619,24816
619,40679
619,40207
619,39515
619,33109
619,23734
619,36040
619,26138
619,24185
619,34240
619,24071
619,33359
619,9856
619,23848
619,17352
619,22206
619,22914
619,31177
619,25077
619,33905
619,40445
619,36474
619,37216
619,4726
619,25609
619,21629
619,26938
619,26166
619,39949
619,36517
619,28310
619,33583
619,36518
619,36209
619,28254
619,36722
619,28272
619,37620
619,37505
619,24296
619,40555
619,15900
619,11556
619,17636
619,29791
619,30755
619,38838
619,13748
619,39304
619,26522
619,24429
619,22289
619,8333
619,25523
619,6949
619,17843
619,35667
619,31617
619,37662
619,1855
619,41327
619,37142
619,26052
619,19848
619,26876
619,11935
619,7886
619,19219
619,18271
619,21062
619,34085
619,24673
619,31079
619,39601
619,36633
619,31726
619,26597
619,30968
619,38336
619,40090
619,34338
619,40285
619,38416
619,33105
619,30484
619,24384
619,19454
619,39627
619,13645
619,4556
619,28138
619,34546
619,18246
619,19087
619,17308
619,35943
619,26245
619,30309
619,19590
619,36380
619,32546
619,18122
619,35549
619,18108
619,31044
619,32063
619,17495
619,11110
619,17949
619,17497
619,21605
619,40755
619,40934
619,39855
619,16128
619,31380
619,1115
619,36844
619,40131
619,33352
619,37642
619,33400
619,34469
619,26544
619,23875
619,35349
619,41058
619,28844
619,15583
619,32570
619,21424
619,35616
619,30767
619,30760
619,36725
619,25474
619,30071
619,38131
619,32558
619,23677
619,38603
619,31367
619,39939
619,37583
619,10481
619,35470
619,36972
619,37258
619,35306
619,34263
619,22610
619,11791
619,20642
619,29454
619,20778
619,27712
619,40436
619,34558
619,33008
619,36726
619,35693
619,39824
619,37141
619,36552
619,38296
619,37964
619,37824
619,37105
619,26861
619,18730
