user_id,friend_user_id
15522,17709
15522,12330
15522,17589
15522,8211
15522,12081
15522,13960
15522,13540
15522,6177
15522,17878
15522,8019
15522,8138
15522,14655
15522,19528
15522,18366
15522,4754
15522,582
15522,23134
15522,16890
15522,11101
15522,12283
15522,15506
15522,7534
15522,1841
15522,3458
15522,1631
15522,117
15522,3956
15522,7434
15522,6200
15522,10934
15522,24507
15522,15871
15522,11829
15522,8583
15522,3739
15522,16437
15522,7879
15522,5657
15522,4210
15522,1011
15522,20246
15522,12020
15522,1757
15522,8682
15522,5914
15522,12309
15522,10103
15522,3580
15522,1151
15522,8010
15522,13725
15522,11745
15522,22854
15522,14239
15522,13204
15522,12211
15522,13868
15522,19485
15522,15253
15522,23082
15522,24250
15522,13988
15522,21631
15522,2315
15522,2898
15522,19640
15522,4422
15522,14513
15522,17855
15522,22665
15522,17410
15522,14610
15522,17947
15522,806
15522,6783
15522,14982
15522,17575
15522,9416
15522,15762
15522,18289
15522,13422
15522,14847
15522,11478
15522,47
15522,3181
15522,15828
15522,10175
15522,15115
15522,14889
15522,9106
15522,10509
15522,5986
15522,12949
15522,20890
15522,21282
15522,18322
15522,10127
15522,16622
15522,13536
15522,4066
16377,19703
15044,15663
15044,560
13291,9819
13291,8571
13291,6885
13291,5154
13291,15522
13291,17365
15993,1641
15993,12806
15993,14513
15993,21309
15993,6580
19939,13754
19939,22016
19939,8571
19939,13320
19286,2841
19286,13754
19286,22871
19286,5636
19286,18338
19286,30840
19286,25137
19286,8571
19286,13610
19286,3458
19286,18000
19286,20900
19286,25022
19286,12319
19286,9815
19286,24585
19286,25173
19286,12163
18058,26834
18058,19899
18058,24685
25151,8729
25151,13825
25151,18605
25151,30696
17885,16081
17885,9164
17885,4000
17885,3602
17885,8819
17885,5448
17885,2822
17885,2667
17885,26085
17885,3898
9662,19734
9662,18303
9662,26623
12568,13611
12568,8571
12568,10488
12568,14211
11096,10088
15150,14731
15150,30609
15150,15555
15150,15195
15150,19664
15150,25173
16658,22817
16658,6885
16658,16730
25884,5684
18630,2950
18630,10837
18630,2466
18630,16885
18630,9557
18630,12789
18630,7728
18630,13417
18630,24034
18630,8854
18630,17189
8931,15656
8931,7728
8931,14873
8931,1055
21858,21957
18870,12309
18870,13928
18870,3254
18870,9815
18870,18937
18870,947
18870,11422
18870,8019
18870,1683
18870,11103
18870,8098
18870,18633
18870,18413
18870,16041
18870,15324
18870,1642
18870,15421
18870,10243
18870,18912
18870,17805
18870,15522
18870,4123
18870,8558
18870,2435
18870,15442
18870,18990
18870,12821
18870,13417
18870,19063
18870,11912
18870,14803
18870,18914
18870,10755
18870,13327
18870,9762
18870,14537
18870,7434
18870,8353
18870,11722
18870,8825
18870,18339
18870,5773
18870,12283
18870,5551
18870,7793
18870,15478
18870,2244
18870,18867
18870,13283
18870,9193
18870,1685
18870,6562
18870,12871
18870,18338
18870,18829
18870,6859
18870,15312
18870,11906
18870,11357
18870,11604
18870,3669
18870,12117
18870,14887
18870,15258
18870,13439
18870,5698
18870,5933
18870,6257
18870,8938
18870,12765
18870,934
18870,18738
18870,16367
18870,19084
18870,18894
18870,11630
18870,8658
18870,8749
18870,8970
18870,13952
18870,10311
18870,806
18870,12098
18870,15743
18870,1446
18870,18907
18870,29738
18870,5600
10819,11745
22451,20324
22451,8571
17783,16907
13304,11676
11790,26403
11790,8837
27765,14633
27765,4178
27765,871
27765,9002
27765,21559
27765,14326
27765,28997
27765,29503
27765,3935
21409,30354
21126,13754
21126,15918
21126,8571
21126,12081
21126,27913
21126,3965
17722,21707
13040,569
17674,12806
17674,15522
20859,26687
20859,21150
20859,23509
20859,27004
20859,2909
20859,17330
20859,26447
20859,23881
20859,21307
20859,28487
20859,19467
20859,16643
20859,22922
20859,26834
20859,18429
20859,11578
20859,2841
20859,9350
20859,10360
20859,23276
20859,24348
20859,785
20859,12063
20859,8977
20859,26607
20859,26269
20859,18774
20859,29897
20859,6684
20859,27671
18935,18507
18935,21010
18935,8571
18886,22801
5455,25351
9449,13296
9449,7481
9449,5368
9449,950
9449,431
9449,21025
9449,5600
9449,17432
3895,9285
3895,12497
8493,16048
27301,11814
27301,26096
27301,13565
27301,2053
27301,28870
27301,22125
27301,23136
27301,13754
27301,29262
27301,29662
27301,24827
27301,28475
27301,5636
27301,16265
27301,22309
27301,24585
27301,22016
27301,21314
27301,560
27301,11357
16756,11999
16756,13754
16756,18733
16756,14709
16756,28232
16756,28432
16756,29987
16756,24756
16756,9921
16756,560
16756,17109
16756,8571
16756,13413
16756,12081
16756,22854
16756,13306
16756,2810
16756,1642
16756,5605
16756,19892
16756,11898
16756,7793
16756,21000
16756,4284
16756,29093
16756,12163
16756,18507
18006,19524
18006,12806
18006,16153
18006,8571
18006,15522
12581,12630
21711,7681
21711,21691
13935,11563
13935,1055
13935,12154
13935,1126
13935,12166
24035,26198
24035,1813
24035,27399
24035,28179
24035,12806
9506,13268
30355,18230
30355,23450
30355,25112
30355,30354
30355,21371
30355,27028
30355,27037
17784,12924
17784,7162
17784,3972
17784,1399
17784,15855
17784,3310
17784,1711
17784,11882
17784,4776
16436,10
16436,10812
18084,17553
18084,30818
18084,26603
18084,17638
18084,27467
18084,14832
19770,21996
14890,8571
20827,27013
20827,22511
20827,5759
20827,20600
20827,19868
20827,13825
20827,29526
20827,15618
20827,22103
20827,25428
20827,20101
20827,27019
20827,26897
20827,6179
20827,7238
20827,755
20827,16273
20827,25453
20827,17782
20827,20866
20827,5238
20827,27404
20827,6864
20827,23244
20827,20440
20827,16866
20827,18774
20827,17673
20827,19060
20827,24744
20827,20818
20827,440
20827,14216
20827,19198
20827,17330
20827,23720
20827,18415
20827,18945
20827,3036
20827,22112
20827,23769
20827,23657
20827,25520
20827,16841
20827,25048
20827,8644
20827,5797
20827,5512
13678,30354
13678,21707
13678,26834
17573,25869
17573,20201
17573,16206
17573,12544
17914,15503
15130,1171
26837,26823
19743,23945
15693,12172
16221,15828
16221,13861
25562,13754
25562,14107
25562,28144
14419,13136
14419,17365
14419,14239
14419,16265
23858,2950
23858,21622
23858,7610
23858,15523
16523,16235
14961,16130
26495,22339
4682,14646
4682,2920
7384,560
7384,8201
7384,8424
7384,8571
17903,7064
17903,7819
17903,21707
17903,30354
15678,4924
15678,17365
15678,2738
15678,8430
15678,2063
15678,1455
15678,321
15678,18209
15678,21253
15678,8571
15678,465
17151,12590
14604,12298
19818,5049
19818,10
19818,13754
19818,15191
19818,28997
19818,6562
19818,12163
19818,7966
19818,1446
19818,8571
19818,17855
19818,3685
19818,2244
19818,444
19818,2251
19818,2732
19818,8201
19818,18507
19818,19817
19818,9800
19818,7875
19818,5636
19818,3419
19818,6149
19818,4123
19818,6678
19818,2384
19818,3178
19818,8498
19818,12211
19818,11357
19818,21996
19818,21547
19818,2023
19818,1144
19818,488
19818,7275
19818,4154
19818,24585
19818,560
19818,12081
19818,10922
19818,14709
19818,25173
19818,13248
19818,25092
19818,4901
19818,3453
22989,14936
18628,6885
19063,20409
19063,18870
19063,15522
19063,12806
19063,18338
19063,14513
19063,1300
19063,8571
20176,22387
20176,18788
20176,14731
20176,5493
20176,29400
20176,22271
20176,13271
20176,6750
20176,27399
20176,14513
20176,629
20176,13929
20176,19150
20176,12578
9150,8010
17397,10132
17397,10033
17397,10738
17397,8658
16311,12806
17466,2820
20038,9363
20038,13754
20038,9073
20038,10616
20038,10576
20038,4182
20038,19506
20038,26603
20038,28244
20038,25059
20038,27915
20038,11939
20038,18074
20038,2817
20038,7296
20038,4865
20038,25971
18741,24004
8131,8499
17719,6885
17014,23967
18595,19229
18595,5964
23054,11162
20053,16841
20053,16906
22200,11966
22200,30825
22200,25173
17447,17337
15078,9543
14676,8571
14676,7700
14676,8938
14676,3602
14676,12373
14676,12575
14676,13248
14676,4901
14676,28997
14676,16422
14676,20530
14676,9891
14676,13281
14676,12272
14676,19783
14676,2810
14676,14202
14676,11939
14676,1121
14676,11357
14676,3698
14676,20671
14676,8170
14676,22567
14676,13978
14676,11356
14676,21996
14676,3196
14676,24973
14676,22854
21272,4104
21272,9350
21272,24756
21272,23675
21272,30299
11833,28317
11833,684
11833,19278
11833,10317
11833,20450
11833,5076
11833,19505
21461,13754
21461,11162
21461,18556
21461,9762
21461,16480
21461,8992
21461,22029
21461,23620
21461,560
21461,18507
21461,11357
21461,27365
21461,21938
21461,15588
21461,8571
21461,21022
13735,8571
13735,12806
13735,2244
13735,7181
13735,12283
13735,8010
13735,10574
13735,14551
13735,14803
13735,13248
13735,2235
13735,15522
13735,12626
13735,6885
13735,14586
16166,14878
8050,2647
17574,19467
17574,8932
17574,12660
17574,18335
17574,29104
17574,7044
17574,19995
17574,2166
16952,10
16952,16467
16952,8571
16952,6496
16952,8296
16952,11982
16952,15522
16952,5636
16952,11357
16952,16883
16473,8571
16473,11982
16473,10300
13496,13610
13496,6885
13496,10384
13496,8571
18818,18869
18818,755
18818,16866
18818,18388
18818,19868
18818,19198
18818,17640
17389,2166
17389,20671
17389,13476
11830,9033
11830,16680
11830,18199
11830,8571
11830,19083
11830,12416
11830,2959
11830,4203
3617,18301
3617,7526
3617,6737
15804,13754
15804,8571
16624,16605
16624,21918
10556,10793
16092,2647
16323,10176
16323,1096
20539,13754
20539,12223
20539,11999
20539,11357
20539,29403
20539,14239
20539,17493
20539,15828
20539,22270
20539,16480
20539,8571
20539,4901
20539,12607
4170,5586
4170,10300
4170,18647
4170,21282
4170,2675
4170,11049
4170,10135
4170,22192
4170,3145
4170,6127
4170,7728
22313,20876
22313,560
22313,12081
22313,20887
16293,11453
16293,23006
16293,16949
16293,16265
26689,17579
15399,11910
15399,3898
16128,23118
16128,15688
16128,8571
16128,26153
16128,18556
16128,20291
16128,6149
16128,14762
16128,8424
16128,17365
16128,20510
16128,13078
16128,25173
13601,7181
17759,13785
17759,28432
17759,30290
17759,7004
17759,20139
17759,4704
17759,1446
17759,2484
17759,16429
17759,16148
17759,2031
17759,11445
17759,26273
17759,23881
17759,13825
17759,29093
17759,3680
14409,16869
14409,15459
14409,25384
14409,30825
14409,2007
14409,4284
20994,1527
15196,2647
15196,8048
15196,19053
15196,7004
25094,9228
25094,21917
25094,19080
25094,3781
25094,30659
25094,26507
25094,23283
25094,609
25094,26912
25094,23601
25094,29093
25094,28645
25094,30043
25094,30270
25094,28770
25094,30588
25094,11281
25094,12328
25094,4284
25094,7235
25094,23547
25094,27564
25094,1446
25094,28987
25094,22387
25094,30667
25094,9657
25094,29167
25094,21918
25094,19868
25094,22954
25094,21417
25094,3662
25094,29656
25094,26476
25094,27164
25094,20444
25094,27171
25094,30875
25094,26831
17725,14731
17725,25384
21118,800
21118,9305
21118,15244
21118,19866
6948,17579
17825,2095
17825,12946
21898,26001
21898,15459
21898,17129
21898,8798
21898,13692
21898,25351
21898,21923
7762,8571
7762,1683
7762,13952
7762,13770
7762,12590
7762,14687
7762,8558
7762,12765
7762,15642
7762,12806
7762,15522
7762,6934
7762,5565
7762,6885
7762,2995
7762,17067
7762,14551
7762,1041
18065,950
18065,4695
23845,12216
23845,15419
23845,23854
15843,8571
8191,8133
22407,14224
21457,13344
13760,25173
13760,11162
13760,28221
13760,24685
13760,3345
29243,5049
29243,12866
20579,17734
21473,17564
16706,3197
16706,7728
16706,21003
16706,9450
19543,5749
19543,20325
19543,22548
19543,27562
15650,3186
15890,5773
15890,10194
15890,25825
11216,8571
15491,17331
15491,13087
15491,22433
15491,23650
9743,15121
9743,6885
9743,7793
9743,8571
23209,11966
8949,12405
17612,3877
17612,2251
17612,18556
17612,25289
22196,13754
17348,13754
17348,8571
17348,19205
17348,11773
17348,9762
17348,19783
17348,11863
17348,20556
17348,14537
17348,444
17348,11912
17348,15522
17348,17911
17348,13928
17348,11357
17348,22854
17348,8749
17348,6678
17348,560
17348,4422
17195,7481
17195,6024
17195,9838
17195,15921
17195,10837
17195,17287
18257,13754
18257,11357
18257,17935
18257,20029
18257,444
18257,9762
18257,12163
18257,10723
18257,29423
18257,23768
18257,8721
18257,28432
18257,29093
18257,4284
18257,8571
27458,27004
24076,12866
24076,23555
21312,14069
21312,23340
21312,28307
26598,21371
26598,26899
9259,8790
9259,7491
14657,15459
14657,26498
14657,18046
14657,4066
14657,11999
14657,13754
14657,26955
14657,8571
14657,16694
14657,15522
14657,22571
14657,28432
14657,9921
14657,6885
14657,29662
14657,9186
22050,25529
22050,18087
22050,25535
19821,11291
19821,6878
9471,14391
9471,13099
12302,5831
11006,3098
13489,21315
16837,9528
16837,21707
6223,3627
6223,11703
6223,12313
17156,15905
17156,22098
17156,23529
17156,18228
17156,25482
17156,22043
17156,1971
17156,8030
17156,8908
17156,12058
17156,25529
17156,6052
19285,27004
13629,19899
17185,11966
6138,2317
747,1446
9370,12003
9370,7427
10190,28577
10190,8571
10190,21598
10190,10134
30055,30354
30055,21707
30055,19288
13537,8571
13537,17579
24067,30840
24067,10100
24067,21356
24067,26917
24067,14731
15973,755
15973,19198
19567,25459
19567,19528
19567,4284
19567,16791
19567,29662
19567,7181
19567,13781
19567,560
19567,17673
19567,13405
19567,15828
19567,28432
14700,4891
29295,11921
29295,24594
21299,2825
13814,8571
13814,13439
12685,15522
13881,15826
13881,20031
13881,17085
13881,30825
13881,28053
13881,10945
13881,28962
13796,29496
23291,3685
23291,14731
23291,27164
23291,25348
23291,28793
23291,19734
22334,22323
22334,20621
7079,15522
7079,8571
7079,5636
9637,8571
9637,82
9637,8769
9637,8166
11798,30253
11798,25529
18546,10812
18546,15531
18546,12818
18546,3362
18546,12264
18546,3204
18546,6144
18546,18460
18546,8836
18546,24058
18546,10465
18626,10311
15343,9757
15343,8571
24532,28997
9427,16693
17799,30191
16924,17411
16924,28561
16924,10404
16924,16318
16924,7958
16924,18475
25518,28836
25518,23244
25518,26273
25518,18733
25518,18015
25518,28056
25518,14630
25518,25618
25518,19118
25518,22198
25518,25635
13149,23529
13149,20510
13149,5656
13149,12058
13149,6435
13149,10948
13149,27382
30827,12211
7997,12177
7997,19967
7997,1285
7997,5206
7997,800
7997,2208
7997,11290
7997,20667
7997,16319
7997,4788
7997,13444
7997,17024
7997,5016
7997,14235
7997,25462
17365,16003
17365,9671
17365,2325
17365,11682
17365,9815
17365,16670
17365,2157
17365,15536
17365,19963
17365,1683
17365,9176
17365,16930
17365,10176
17365,17124
17365,10194
17365,18821
17365,19400
17365,17745
17365,19791
17365,7011
17365,15522
17365,20036
17365,6443
17365,4656
17365,17693
17365,17096
17365,2384
17365,6149
17365,8488
17365,17794
17365,12058
17365,205
17365,19711
17365,13928
17365,11903
17365,3453
17365,19485
17365,13291
17365,17159
17365,16803
17365,3871
17365,5322
17365,9439
17365,19786
17365,444
17365,5432
17365,7406
17365,3854
17365,9258
17365,8010
17365,17673
17365,12648
17365,21235
17365,18979
17365,560
17365,12690
17365,16904
17365,8352
17365,12659
17365,866
17365,6446
17365,15631
17365,16265
17365,16517
17365,1642
17365,19161
17365,4581
17365,23134
17365,7794
17365,14331
17365,9906
17365,17330
17365,16754
17365,10670
17365,1145
17365,21925
17365,10296
17365,3830
17365,14419
17365,11357
17365,19167
17365,8571
17365,7522
17365,16128
17365,19929
17365,15678
17365,1839
17365,15212
17365,10189
17365,17583
17365,13536
20431,18869
20431,16695
20431,19198
20431,486
20431,755
20431,13413
20431,23881
19509,24685
19509,24756
26930,26928
26930,25647
26930,29093
26930,13754
7783,7181
10699,10113
16860,15857
16860,17280
16860,16850
16860,10191
16860,13294
16860,24245
16860,13641
16860,11787
16860,27730
16860,5831
16860,5365
16860,16008
16860,18409
16860,11906
16860,26530
16860,10445
16860,21865
16860,24737
16860,20362
16860,21996
16860,22385
16860,4403
16860,18878
16860,19516
4637,4270
22985,26745
22985,11921
22985,22160
20651,30448
20651,25059
20651,9363
8762,8737
15848,15651
15848,15802
6239,15522
6239,8571
18606,2684
18606,18407
18606,22390
18606,2868
18606,17334
18606,7943
17744,14630
17600,18507
17600,792
17600,21371
19889,20045
25157,11357
25157,21759
18431,19787
15867,21707
15867,3662
15867,30354
21700,17428
21700,24212
21700,11025
18272,27646
18272,755
18272,19198
22598,19512
22598,19783
14041,10
18944,13825
18944,10755
18944,11939
18944,19198
18578,9120
18578,19308
18578,9669
18578,8571
18578,6885
15975,12648
15975,7929
22516,28139
22516,12075
22516,25226
22516,23180
22516,28770
22516,11264
22516,17006
22516,2446
22516,26831
9288,11372
20376,115
20376,21935
20376,681
20376,745
20376,4889
20376,18541
13146,2590
13146,8571
9925,19657
9925,19734
18166,17739
18166,7563
18166,4723
23143,23159
23143,19179
23900,23911
23900,11966
16597,18920
16597,8694
16597,14655
16597,20596
16597,11755
16597,22362
14107,13754
14107,29093
14107,9921
14107,25562
14107,23011
17670,8160
17670,9450
17670,2509
22697,3507
22697,4203
22697,20508
22697,14248
22697,9038
22697,23645
22697,13296
22697,1196
22697,18849
22697,19498
22697,9801
16367,8571
16367,22859
16367,11445
16367,18870
16367,13145
16367,9399
16367,11939
16367,9800
16367,10734
16367,15522
16367,13928
22308,16429
17325,28770
16075,5831
12533,13821
23721,26745
23721,28139
23721,4502
23721,28323
23721,11162
23721,20465
23721,24980
23721,24685
23721,28221
23721,25033
23721,8808
23721,26469
23721,29404
23721,25173
23721,17636
23721,12436
23721,11983
11565,8571
18395,11999
18395,12283
18395,8897
18395,4901
18395,28136
18395,4438
18395,13268
18395,12590
18395,10291
18395,11745
18395,2384
18395,18556
18395,3830
18395,3693
18395,8782
18395,10201
18395,11357
18395,10574
18395,7794
18395,6885
18395,1641
18395,8571
18395,15522
18395,17855
18395,12081
18395,19961
18395,21715
18395,17029
18395,17590
19722,11572
19722,28432
19722,23888
19722,4617
25933,13754
25933,9363
30881,14731
30881,26442
10064,21709
10064,22192
10064,22433
16224,8091
14636,12415
21901,26324
21901,12081
21901,13608
21901,7711
21901,13754
21901,9921
21901,4284
21901,12607
21901,14025
21901,21412
21901,17947
21901,14894
21901,989
21901,4000
21901,8571
21901,18556
21901,19868
21901,5287
21901,24585
16360,28537
16360,5636
16360,4901
16360,13754
16360,11849
16360,23945
16360,27840
16360,27771
16360,21176
16360,15151
16360,22016
16360,22028
16360,27638
16360,4415
16360,11357
16360,8571
14037,8571
21934,5407
21934,23971
21934,22068
21934,17875
21934,13791
21934,21925
21934,11264
21934,23573
17997,7004
27429,30840
27429,14731
12172,15693
17805,18870
17805,560
17805,8571
17805,19845
17805,15522
17805,18608
17805,6678
12734,4901
23728,12902
23728,6845
23728,12360
23728,30719
23728,26912
14883,12026
8695,25224
8810,5309
26119,17579
8014,7653
8014,6224
8014,11264
8014,15725
8014,5831
8014,18507
8014,23573
15902,18788
15902,14731
15902,3098
15902,6885
15902,10100
15902,1784
15902,26917
15902,27977
15902,30840
15902,14775
14238,22955
10171,8443
19049,13205
19049,8942
7320,5032
7320,3530
7320,4903
7320,5484
7320,5448
7320,9770
7320,9011
7320,15531
7320,5668
7320,2950
7320,20618
7320,3936
7320,3377
7320,1578
7320,12183
7320,14518
7320,4005
7320,6050
7320,12769
7320,3049
15909,3531
15909,14586
15909,15725
15909,24485
15909,10574
18633,18870
18633,15522
12834,4203
12834,9179
12834,4061
12834,5891
12834,11131
12570,13266
12570,8571
21684,12806
21684,11691
21684,21918
19377,19961
19377,20749
15312,8571
15312,15523
15312,12806
15312,13439
15312,11357
15312,18870
15312,15522
15537,18507
15537,9886
21356,24067
21356,14731
22794,28988
22794,19288
22794,21707
22794,16974
22794,30354
22794,30081
22794,19581
22794,25572
22794,560
22794,2662
22794,24240
22794,25242
14677,13224
14677,30140
14677,27601
14677,27558
8787,6814
8787,8571
8787,6885
8787,15962
6353,1446
11763,16333
11763,5238
11763,4573
11763,8571
11763,13451
11763,9928
11763,1697
11763,3728
11763,4278
11763,19622
11763,12163
11763,12637
11763,23669
11763,2499
11763,26931
11763,14985
11763,14586
11763,12877
11763,12346
11763,21847
11763,4262
11763,4131
11566,16694
11566,16265
11566,13754
11566,22567
11566,18295
11566,22871
11566,26030
11566,27473
11566,26823
11566,26782
11566,20111
11566,11999
11566,28429
11566,4024
11566,8571
11566,2251
11566,560
11566,444
11566,10300
11566,17855
11566,18338
11566,1641
11566,18361
11566,9762
11566,7875
11566,4284
11566,19965
11566,19527
11566,9891
11566,14239
11566,12272
11566,1642
11566,9921
11566,7793
11566,28432
11566,30266
11566,14357
11566,22309
11566,11357
11566,29093
11566,6885
11566,30024
11566,15522
11566,2384
11566,18366
11566,13928
11566,24250
11566,20138
11566,24092
11566,14894
11566,19861
11566,21000
11566,23768
11566,4154
11566,16883
11566,12163
11566,12081
11566,18000
11566,947
11566,4123
11566,13610
11566,13248
11566,7004
11566,6678
11566,25522
11566,18556
11566,24585
11566,25771
14047,12026
14047,6885
23761,14202
23761,22854
23761,4502
23761,27225
23761,15024
23761,5920
23761,18302
23761,20671
23761,24973
23761,6629
23761,26912
19775,8571
20219,26687
23560,29406
23560,14630
23560,17677
23560,8461
23560,29558
23560,19198
23560,755
23560,19868
23560,22586
13041,8571
8256,11421
17639,25782
18527,10261
18527,10260
18527,6002
14799,14796
14799,15146
14799,13754
24813,26912
24813,28004
17615,4882
17615,21211
17615,6665
17615,13243
17615,21996
321,4395
321,15678
321,2738
321,18556
18032,17330
16127,3899
14825,15121
14825,8571
19019,15522
19019,8571
19019,11999
25686,13754
21795,23971
21795,21371
21795,609
13157,7004
13157,25529
13157,21918
23792,25529
16826,14731
17396,6769
30342,30333
12575,14676
23301,20671
23301,22854
23301,24973
16146,15187
16146,26684
16146,19554
8527,10793
8527,12081
8527,23944
7980,10533
7980,6769
15277,17846
15277,20632
15277,6885
15277,8571
15277,3196
18947,21085
18947,2152
15221,27028
15221,5831
15221,12235
16571,9834
16571,26026
16571,11130
16571,14069
16571,17590
16571,17130
12601,4511
12601,15742
12601,13073
12601,9399
12601,1642
12601,5065
12601,444
12601,10533
12601,8285
12601,560
12601,13439
12601,3685
12601,10905
12601,25008
12601,11357
12601,8571
12601,10296
12601,5636
12601,2251
12601,10582
12601,8531
12601,1750
13098,14110
13440,13420
21045,22422
18228,18067
18228,28770
18228,17156
18228,9258
18228,24525
18228,25529
18228,14202
18228,21996
18228,30778
23449,9025
18223,9716
22343,13754
5036,5565
5036,12806
19877,17283
7959,8571
7959,15522
7959,24214
15506,5964
15506,29666
15506,27771
15506,16828
15506,4284
15506,8252
15506,15522
15506,860
15506,16743
15506,17330
15506,25173
20153,7427
20153,19636
20153,17129
20153,1681
20153,11306
19707,5636
19707,25092
23600,24240
23600,22586
23600,14630
5708,85
21722,17553
16885,18630
16885,2930
24999,3935
24999,29093
24999,8086
24999,11103
7531,18336
16586,3010
16586,7083
16586,6885
23873,14202
23873,29496
23873,20671
23873,22854
20842,7103
22249,22251
13719,12026
13719,19061
14042,21707
16463,2251
16463,24913
12549,8166
12549,10343
12549,10321
18647,4170
18647,7728
19120,19362
19120,18556
19120,6885
22444,10507
14858,16254
16158,8571
16158,6885
20571,27511
25436,18556
25436,29093
25436,15486
25436,7181
25436,20177
25436,18253
18062,4487
18062,15195
18062,19391
18062,29029
20887,22313
20887,5160
20887,8571
20887,16036
14226,26651
14226,12405
26773,1362
18249,18507
18249,11939
18249,14630
18249,20320
22123,8571
7088,14202
7088,9903
14125,14136
23375,21918
23375,9921
23375,23820
23375,17579
23375,25173
8602,3899
5820,23971
19441,13344
19441,20671
19441,21996
10270,9236
10270,12289
4826,17579
19123,28770
19123,18709
16177,2467
16177,18507
16177,5783
16177,21520
16177,16265
16177,13754
16177,12234
16177,22016
16177,13145
16177,1145
16177,6885
16177,22321
16177,29093
12963,28733
12963,8285
12963,7427
12963,22206
12963,12081
15658,8145
15658,12346
15658,22192
15658,3866
15658,24137
9904,13884
11420,13439
11223,12942
11223,8424
11223,8571
11223,11954
13260,8571
25835,22318
25835,22995
25835,25127
25835,27607
25835,28539
25835,26498
25835,27630
25835,1642
25835,9906
25835,9921
25835,23670
25835,4284
25835,13754
25835,18295
17915,26687
11336,8571
11336,6885
11336,15522
11336,18548
11336,13610
11336,18556
19802,14202
19802,23753
12415,8571
12415,5906
12415,14636
13032,15522
13032,16953
6006,11998
22411,29524
22411,14213
22411,29261
22411,20510
20011,17579
20011,25173
20228,13754
20228,30081
20228,19265
20228,7931
20228,23945
20228,1664
20228,28987
20228,15382
20228,25459
20228,29093
20228,26675
20228,29749
20228,11583
20228,13825
20228,4314
20228,28069
20228,2560
15028,8150
15028,7124
15028,2166
21271,28500
17117,24771
25727,23529
24665,8049
20824,3662
20824,24206
18867,18870
848,2145
25530,28432
11159,26001
20457,10452
20457,11691
20457,486
20457,29676
20457,20510
20457,4502
25815,18388
25815,9350
20342,26595
19400,18829
19400,17365
19400,14248
25301,17579
16148,6885
16148,8571
16148,17759
16148,9669
16148,18338
16148,8531
16148,1681
16148,13988
14603,3098
14603,8571
14603,19526
14603,8030
6675,7131
6675,9279
6675,2657
6675,15631
6675,9671
6675,16385
20765,16476
22397,20510
17067,5773
17067,15522
17067,8353
17067,7762
18672,6885
18672,15522
16279,18336
16279,4981
24990,21707
21276,16263
21276,14202
13003,24603
25307,20537
25307,19240
25307,15353
25307,11921
25307,10400
25307,26745
25307,28433
25307,24685
25307,28385
25307,25624
25307,3382
25307,10847
25307,447
25307,29465
25307,19664
25307,22972
25307,21206
25307,4787
25307,19791
25307,13579
25307,20132
25307,29633
25307,21906
25307,22937
25307,25723
25307,12237
25307,26797
25307,10948
25307,26286
25307,15114
25307,8705
25307,27333
25307,8150
25307,26831
25307,24272
25307,12057
25307,20070
25307,28301
25307,17479
25307,16994
25307,2446
25307,15193
25307,23229
25307,28221
25307,29376
25307,25912
25307,22825
25307,12414
25307,14364
25307,29504
25307,18834
25307,28284
25307,24938
25307,14434
25307,20029
25307,28739
25307,16669
25307,27903
25307,20471
25307,28373
25307,20738
25307,20970
25307,9436
25307,5692
25307,1508
25307,8416
25307,25861
25307,27983
25307,26965
25307,26422
25307,20704
25307,25832
25307,28181
25307,27233
25307,7746
25307,22037
25307,30423
25307,6101
25307,23103
25307,30692
25307,15229
25307,14931
25307,8729
25307,10100
25307,29003
25307,15828
25307,15187
25307,26790
25307,22971
25307,21894
25307,26284
25307,24872
25307,5039
25307,19696
25307,28276
25307,12551
25307,28074
25307,27262
25307,29404
25307,24687
25307,20688
25307,22253
25307,12075
25307,27298
25307,7428
25307,17863
25307,20465
25307,15938
25307,574
25307,22935
25307,28832
25307,11104
25307,23010
25307,24189
25307,315
25307,6865
25307,25840
25307,5238
25307,11445
25307,16285
25307,8530
25307,26943
25307,30897
25307,13288
25307,22160
25307,26158
25307,29642
25307,26344
25307,21905
25307,12256
25307,21335
25307,21823
25307,28642
25307,24973
25307,25847
25307,18507
25307,29400
25307,12429
25307,24629
25307,22903
25307,12063
25307,26540
25307,16959
25307,25684
25307,9921
25307,25033
25307,5151
25307,26364
25307,28323
25307,9513
25307,26571
25307,21825
25307,28202
25307,23676
25307,4438
25307,15094
25307,15981
25307,5662
25307,25396
25307,14213
25307,13482
25307,16989
25307,27762
25307,21167
25307,25969
25307,1446
25307,27661
25307,23040
25307,22293
25307,27058
25307,17833
25307,25747
25307,9565
25307,20784
25307,21690
25307,1738
25307,24218
25307,1145
25307,26493
25307,15807
25307,25529
25307,25182
25307,23509
25307,21938
25307,13137
25307,30679
25307,24917
25307,16946
25307,27225
25307,29286
25307,23547
25307,25120
25307,26584
25307,18205
25307,10482
25307,10863
25307,27842
25307,23333
25307,17085
25307,17203
22067,26684
22067,20716
22067,7222
22067,13344
22067,2376
22067,23178
22067,21996
22067,19665
22067,9892
22067,15869
14556,785
18524,5619
18524,5831
18524,18492
18524,9490
18524,3856
18524,1298
18524,26947
18524,6806
18524,8571
18524,18507
18524,19771
13845,18507
13845,11357
13845,27991
18140,1168
18140,4784
18140,10135
